Temperatura,Umidade,Analogico,Hora,Sopro
27.7,63.0,4095.0,793.5372047424316,SEM SOPRO
27.7,63.0,4095.0,793.6172771453857,SEM SOPRO
27.7,63.0,4095.0,793.6982870101929,SEM SOPRO
27.7,63.0,4095.0,793.7768085002899,SEM SOPRO
27.7,63.0,4095.0,793.8573393821716,SEM SOPRO
27.7,63.0,4095.0,793.9364478588104,SEM SOPRO
27.7,63.0,4095.0,794.0173242092133,SEM SOPRO
27.7,63.0,4095.0,794.0960896015167,SEM SOPRO
27.7,63.0,4095.0,794.1783463954926,SEM SOPRO
27.6,63.0,4095.0,794.2787961959839,SEM SOPRO
27.6,63.0,4095.0,794.3614432811737,SEM SOPRO
27.6,63.0,4095.0,794.4418201446533,SEM SOPRO
27.6,63.0,4095.0,794.521931886673,SEM SOPRO
27.6,63.0,4095.0,794.6022806167603,SEM SOPRO
27.6,63.0,4095.0,794.6822936534882,SEM SOPRO
27.6,63.0,4095.0,794.76287317276,SEM SOPRO
27.6,63.0,4095.0,794.8422095775604,SEM SOPRO
27.6,63.0,4095.0,794.9232797622681,SEM SOPRO
27.6,63.0,4095.0,795.0033113956451,SEM SOPRO
27.6,63.0,4095.0,795.0823428630829,SEM SOPRO
27.6,63.0,4095.0,795.1629228591919,SEM SOPRO
27.6,63.0,4095.0,795.2420670986176,SEM SOPRO
27.6,63.0,4095.0,795.3218204975128,SEM SOPRO
27.6,63.0,4095.0,795.4018409252167,SEM SOPRO
27.6,63.0,4095.0,795.4830090999603,SEM SOPRO
27.6,63.0,4095.0,795.5629563331604,SEM SOPRO
27.6,63.0,4095.0,795.6421053409576,SEM SOPRO
27.6,63.0,4095.0,795.7220299243927,SEM SOPRO
27.6,63.0,4095.0,795.8022465705872,SEM SOPRO
27.6,63.0,4095.0,795.8823602199554,SEM SOPRO
27.6,63.0,4095.0,795.9625687599182,SEM SOPRO
27.6,63.0,4095.0,796.0432267189026,SEM SOPRO
27.6,63.0,4095.0,796.1211767196655,SEM SOPRO
27.6,63.0,4095.0,796.2022805213928,SEM SOPRO
27.6,63.0,4095.0,796.307356595993,SEM SOPRO
27.6,63.0,4095.0,796.3873431682587,SEM SOPRO
27.6,63.0,4095.0,796.4681158065796,SEM SOPRO
27.6,63.0,4095.0,796.5482044219971,SEM SOPRO
27.6,63.0,4095.0,796.62832903862,SEM SOPRO
27.6,63.0,4095.0,796.7068629264832,SEM SOPRO
27.6,63.0,4095.0,796.7863922119141,SEM SOPRO
27.6,63.0,4095.0,796.8670575618744,SEM SOPRO
27.6,63.0,4095.0,796.9481518268585,SEM SOPRO
27.6,63.0,4095.0,797.0273396968842,SEM SOPRO
27.6,63.0,4095.0,797.1066844463348,SEM SOPRO
27.6,63.0,4095.0,797.186774969101,SEM SOPRO
27.6,63.0,4095.0,797.2670331001282,SEM SOPRO
27.6,63.0,4095.0,797.347204208374,SEM SOPRO
27.6,63.0,4095.0,797.4273233413696,SEM SOPRO
27.6,63.0,4095.0,797.5072536468506,SEM SOPRO
27.6,63.0,4095.0,797.5873653888702,SEM SOPRO
27.6,63.0,4095.0,797.6678967475891,SEM SOPRO
27.6,63.0,4095.0,797.7473542690277,SEM SOPRO
27.6,63.0,4095.0,797.8281860351562,SEM SOPRO
27.6,63.0,4095.0,797.9073503017426,SEM SOPRO
27.6,63.0,4095.0,797.9862813949585,SEM SOPRO
27.6,63.0,4095.0,798.0670883655548,SEM SOPRO
27.6,63.0,4095.0,798.1469037532806,SEM SOPRO
27.6,63.0,4095.0,798.2273108959198,SEM SOPRO
27.6,63.0,4095.0,798.3291363716125,SEM SOPRO
27.6,63.0,4095.0,798.4121396541595,SEM SOPRO
27.6,63.0,4095.0,798.4923303127289,SEM SOPRO
27.6,63.0,4095.0,798.5732340812683,SEM SOPRO
27.6,63.0,4095.0,798.6534123420715,SEM SOPRO
27.6,63.0,4095.0,798.7334053516388,SEM SOPRO
27.6,63.0,4095.0,798.8128011226654,SEM SOPRO
27.6,63.0,4095.0,798.8926756381989,SEM SOPRO
27.6,63.0,4095.0,798.9713501930237,SEM SOPRO
27.6,63.0,4095.0,799.0514304637909,SEM SOPRO
27.6,63.0,4095.0,799.132137298584,SEM SOPRO
27.6,63.0,4095.0,799.2125399112701,SEM SOPRO
27.6,63.0,4095.0,799.293336391449,SEM SOPRO
27.6,63.0,4095.0,799.3733856678009,SEM SOPRO
27.6,63.0,4095.0,799.4522070884705,SEM SOPRO
27.6,63.0,4095.0,799.5331630706787,SEM SOPRO
27.6,63.0,4095.0,799.6128499507904,SEM SOPRO
27.6,63.0,4095.0,799.6923096179962,SEM SOPRO
27.6,63.0,4095.0,799.7732028961182,SEM SOPRO
27.6,63.0,4095.0,799.8520658016205,SEM SOPRO
27.6,63.0,4095.0,799.9318220615387,SEM SOPRO
27.6,63.0,4095.0,800.0122289657593,SEM SOPRO
27.6,63.0,4095.0,800.0922615528107,SEM SOPRO
27.6,63.0,4095.0,800.173219203949,SEM SOPRO
27.6,63.0,4095.0,800.2524609565735,SEM SOPRO
27.7,63.0,4095.0,800.357353925705,SEM SOPRO
27.7,63.0,4095.0,800.4372048377991,SEM SOPRO
27.7,63.0,4095.0,800.517656326294,SEM SOPRO
27.7,63.0,4095.0,800.5982539653778,SEM SOPRO
27.7,63.0,4095.0,800.6771433353424,SEM SOPRO
27.7,63.0,4095.0,800.757616519928,SEM SOPRO
27.7,63.0,4095.0,800.8368549346924,SEM SOPRO
27.7,63.0,4095.0,800.9171183109283,SEM SOPRO
27.7,63.0,4095.0,800.9970018863678,SEM SOPRO
27.7,63.0,4095.0,801.0772337913513,SEM SOPRO
27.7,63.0,4095.0,801.1580979824066,SEM SOPRO
27.7,63.0,4095.0,801.2382383346558,SEM SOPRO
27.7,63.0,4095.0,801.3177034854889,SEM SOPRO
27.7,63.0,4095.0,801.3967885971069,SEM SOPRO
27.7,63.0,4095.0,801.4775276184082,SEM SOPRO
27.7,63.0,4095.0,801.557329416275,SEM SOPRO
27.7,63.0,4095.0,801.6382491588593,SEM SOPRO
27.7,63.0,4095.0,801.7165079116821,SEM SOPRO
27.7,63.0,4095.0,801.7963242530823,SEM SOPRO
27.7,63.0,4095.0,801.8764598369598,SEM SOPRO
27.7,63.0,4095.0,801.9571883678436,SEM SOPRO
27.7,63.0,4095.0,802.0373244285583,SEM SOPRO
27.7,63.0,4095.0,802.1183195114136,SEM SOPRO
27.7,63.0,4095.0,802.1982946395874,SEM SOPRO
27.7,63.0,4095.0,802.2784395217896,SEM SOPRO
27.7,63.0,4095.0,802.3832018375397,SEM SOPRO
27.7,63.0,4095.0,802.4635334014893,SEM SOPRO
27.7,63.0,4095.0,802.5423588752747,SEM SOPRO
27.7,63.0,4095.0,802.6213364601135,SEM SOPRO
27.7,63.0,4095.0,802.7022876739502,SEM SOPRO
27.7,63.0,4095.0,802.7831795215607,SEM SOPRO
27.7,63.0,4095.0,802.8622045516968,SEM SOPRO
27.7,63.0,4095.0,802.9422144889832,SEM SOPRO
27.7,63.0,4095.0,803.0222954750061,SEM SOPRO
27.7,63.0,4095.0,803.1021971702576,SEM SOPRO
27.7,63.0,4095.0,803.1824762821198,SEM SOPRO
27.7,63.0,4095.0,803.2631254196167,SEM SOPRO
27.7,63.0,4095.0,803.3433403968811,SEM SOPRO
27.7,63.0,4095.0,803.4233651161194,SEM SOPRO
27.7,63.0,4095.0,803.5026845932007,SEM SOPRO
27.7,63.0,4095.0,803.5813522338867,SEM SOPRO
27.7,63.0,4095.0,803.6618177890778,SEM SOPRO
27.7,63.0,4095.0,803.7416040897369,SEM SOPRO
27.7,63.0,4095.0,803.8218355178833,SEM SOPRO
27.7,63.0,4095.0,803.9021434783936,SEM SOPRO
27.7,63.0,4095.0,803.9831402301788,SEM SOPRO
27.7,63.0,4095.0,804.0622925758362,SEM SOPRO
27.7,63.0,4095.0,804.1429808139801,SEM SOPRO
27.7,63.0,4095.0,804.2232267856598,SEM SOPRO
27.7,63.0,4095.0,804.3033308982849,SEM SOPRO
27.4,63.0,4095.0,804.4083921909332,SEM SOPRO
27.4,63.0,4095.0,804.4863655567169,SEM SOPRO
27.4,63.0,4095.0,804.5666923522949,SEM SOPRO
27.4,63.0,4095.0,804.6473309993744,SEM SOPRO
27.4,63.0,4095.0,804.7273254394531,SEM SOPRO
27.4,63.0,4095.0,804.8082866668701,SEM SOPRO
27.4,63.0,4095.0,804.8874313831329,SEM SOPRO
27.4,63.0,4095.0,804.9682161808014,SEM SOPRO
27.4,63.0,4095.0,805.0482332706451,SEM SOPRO
27.4,63.0,4095.0,805.126793384552,SEM SOPRO
27.4,63.0,4095.0,805.2066094875336,SEM SOPRO
27.4,63.0,4095.0,805.2867293357849,SEM SOPRO
27.4,63.0,4095.0,805.3671202659607,SEM SOPRO
27.4,63.0,4095.0,805.446907043457,SEM SOPRO
27.4,63.0,4095.0,805.526698589325,SEM SOPRO
27.4,63.0,4095.0,805.607372045517,SEM SOPRO
27.4,63.0,4095.0,805.687353849411,SEM SOPRO
27.4,63.0,4095.0,805.7682311534882,SEM SOPRO
27.4,63.0,4095.0,805.8483195304871,SEM SOPRO
27.4,63.0,4095.0,805.9283857345581,SEM SOPRO
27.4,63.0,4095.0,806.0083525180817,SEM SOPRO
27.4,63.0,4095.0,806.0872538089752,SEM SOPRO
27.4,63.0,4095.0,806.1673729419708,SEM SOPRO
27.4,63.0,4095.0,806.2472884654999,SEM SOPRO
27.4,63.0,4095.0,806.3269102573395,SEM SOPRO
27.4,63.0,4095.0,806.4289004802704,SEM SOPRO
27.4,63.0,4095.0,806.513313293457,SEM SOPRO
27.4,63.0,4095.0,806.5923616886139,SEM SOPRO
27.4,63.0,4095.0,806.672299861908,SEM SOPRO
27.4,63.0,4095.0,806.7531871795654,SEM SOPRO
27.4,63.0,4095.0,806.8332786560059,SEM SOPRO
27.4,63.0,4095.0,806.913232088089,SEM SOPRO
27.4,63.0,4095.0,806.9929094314575,SEM SOPRO
27.4,63.0,4095.0,807.0730519294739,SEM SOPRO
27.4,63.0,4095.0,807.1523127555847,SEM SOPRO
27.4,63.0,4095.0,807.2321307659149,SEM SOPRO
27.4,63.0,4095.0,807.3119163513184,SEM SOPRO
27.4,63.0,4095.0,807.3917615413666,SEM SOPRO
27.4,63.0,4095.0,807.4720215797424,SEM SOPRO
27.4,63.0,4095.0,807.5523328781128,SEM SOPRO
27.4,63.0,4095.0,807.6333491802216,SEM SOPRO
27.4,63.0,4095.0,807.7122671604156,SEM SOPRO
27.4,63.0,4095.0,807.7934007644653,SEM SOPRO
27.4,63.0,4095.0,807.8724534511566,SEM SOPRO
27.4,63.0,4095.0,807.9531528949738,SEM SOPRO
27.4,63.0,4095.0,808.0333998203278,SEM SOPRO
27.4,63.0,4095.0,808.1125600337982,SEM SOPRO
27.4,63.0,4095.0,808.1923177242279,SEM SOPRO
27.4,63.0,4095.0,808.2733023166656,SEM SOPRO
27.4,63.0,4095.0,808.353396654129,SEM SOPRO
27.3,63.0,4095.0,808.4583873748779,SEM SOPRO
27.3,63.0,4095.0,808.5362105369568,SEM SOPRO
27.3,63.0,4095.0,808.6168310642242,SEM SOPRO
27.3,63.0,4095.0,808.6969606876373,SEM SOPRO
27.3,63.0,4095.0,808.7773005962372,SEM SOPRO
27.3,63.0,4095.0,808.8568336963654,SEM SOPRO
27.3,63.0,4095.0,808.9373054504395,SEM SOPRO
27.3,63.0,4095.0,809.0182812213898,SEM SOPRO
27.3,63.0,4095.0,809.0964887142181,SEM SOPRO
27.3,63.0,4095.0,809.177273273468,SEM SOPRO
27.3,63.0,4095.0,809.2570471763611,SEM SOPRO
27.3,63.0,4095.0,809.3372883796692,SEM SOPRO
27.3,63.0,4095.0,809.4182276725769,SEM SOPRO
27.3,63.0,4095.0,809.4978466033936,SEM SOPRO
27.3,63.0,4095.0,809.5770499706268,SEM SOPRO
27.3,63.0,4095.0,809.658365726471,SEM SOPRO
27.3,63.0,4095.0,809.7376375198364,SEM SOPRO
27.3,63.0,4095.0,809.8181846141815,SEM SOPRO
27.3,63.0,4095.0,809.8982112407684,SEM SOPRO
27.3,63.0,4095.0,809.9772891998291,SEM SOPRO
27.3,63.0,4095.0,810.0573642253876,SEM SOPRO
27.3,63.0,4095.0,810.137261390686,SEM SOPRO
27.3,63.0,4095.0,810.2167842388153,SEM SOPRO
27.3,63.0,4095.0,810.2972843647003,SEM SOPRO
27.3,63.0,4095.0,810.3773536682129,SEM SOPRO
27.4,63.0,4095.0,810.4793124198914,SEM SOPRO
27.4,63.0,4095.0,810.5628197193146,SEM SOPRO
27.4,63.0,4095.0,810.6417100429535,SEM SOPRO
27.4,63.0,4095.0,810.7219018936157,SEM SOPRO
27.4,63.0,4095.0,810.8032703399658,SEM SOPRO
27.4,63.0,4095.0,810.8832745552063,SEM SOPRO
27.4,63.0,4095.0,810.9622542858124,SEM SOPRO
27.4,63.0,4095.0,811.0420386791229,SEM SOPRO
27.4,63.0,4095.0,811.1214354038239,SEM SOPRO
27.4,63.0,4095.0,811.2019760608673,SEM SOPRO
27.4,63.0,4095.0,811.2832961082458,SEM SOPRO
27.4,63.0,4095.0,811.363030910492,SEM SOPRO
27.4,63.0,4095.0,811.4437062740326,SEM SOPRO
27.4,63.0,4095.0,811.5234217643738,SEM SOPRO
27.4,63.0,4095.0,811.6032991409302,SEM SOPRO
27.4,63.0,4095.0,811.6824579238892,SEM SOPRO
27.4,63.0,4095.0,811.763115644455,SEM SOPRO
27.4,63.0,4095.0,811.8413591384888,SEM SOPRO
27.4,63.0,4095.0,811.9221723079681,SEM SOPRO
27.4,63.0,4095.0,812.0022940635681,SEM SOPRO
27.4,63.0,4095.0,812.082305431366,SEM SOPRO
27.4,63.0,4095.0,812.1636507511139,SEM SOPRO
27.4,63.0,4095.0,812.242377281189,SEM SOPRO
27.4,63.0,4095.0,812.3223969936371,SEM SOPRO
27.4,63.0,4095.0,812.4028506278992,SEM SOPRO
27.4,63.0,4095.0,812.507298707962,SEM SOPRO
27.4,63.0,4095.0,812.5883214473724,SEM SOPRO
27.4,63.0,4095.0,812.6683218479156,SEM SOPRO
27.4,63.0,4095.0,812.7463183403015,SEM SOPRO
27.4,63.0,4095.0,812.8269135951996,SEM SOPRO
27.4,63.0,4095.0,812.9071593284607,SEM SOPRO
27.4,63.0,4095.0,812.9868562221527,SEM SOPRO
27.4,63.0,4095.0,813.0681965351105,SEM SOPRO
27.4,63.0,4095.0,813.1473004817963,SEM SOPRO
27.4,63.0,4095.0,813.227329492569,SEM SOPRO
27.4,63.0,4095.0,813.3072056770325,SEM SOPRO
27.4,63.0,4095.0,813.387288570404,SEM SOPRO
27.4,63.0,4095.0,813.4682106971741,SEM SOPRO
27.4,63.0,4095.0,813.5480287075043,SEM SOPRO
27.4,63.0,4095.0,813.6282060146332,SEM SOPRO
27.4,63.0,4095.0,813.7065141201019,SEM SOPRO
27.4,63.0,4095.0,813.7867987155914,SEM SOPRO
27.4,63.0,4095.0,813.8670854568481,SEM SOPRO
27.4,63.0,4095.0,813.9472756385803,SEM SOPRO
27.4,63.0,4095.0,814.0266790390015,SEM SOPRO
27.4,63.0,4095.0,814.1073560714722,SEM SOPRO
27.4,63.0,4095.0,814.1873526573181,SEM SOPRO
27.4,63.0,4095.0,814.2684144973755,SEM SOPRO
27.4,63.0,4095.0,814.3483629226685,SEM SOPRO
27.4,63.0,4095.0,814.4283516407013,SEM SOPRO
27.6,63.0,4095.0,814.533164024353,SEM SOPRO
27.6,63.0,4095.0,814.611754655838,SEM SOPRO
27.6,63.0,4095.0,814.6921589374542,SEM SOPRO
27.6,63.0,4095.0,814.7719087600708,SEM SOPRO
27.6,63.0,4095.0,814.851701259613,SEM SOPRO
27.6,63.0,4095.0,814.9333810806274,SEM SOPRO
27.6,63.0,4095.0,815.0136280059814,SEM SOPRO
27.6,63.0,4095.0,815.093347787857,SEM SOPRO
27.6,63.0,4095.0,815.1723878383636,SEM SOPRO
27.6,63.0,4095.0,815.252712726593,SEM SOPRO
27.6,63.0,4095.0,815.3323483467102,SEM SOPRO
27.6,63.0,4095.0,815.4121906757355,SEM SOPRO
27.6,63.0,4095.0,815.492912530899,SEM SOPRO
27.6,63.0,4095.0,815.5715544223785,SEM SOPRO
27.6,63.0,4095.0,815.6522605419159,SEM SOPRO
27.6,63.0,4095.0,815.7332427501678,SEM SOPRO
27.6,63.0,4095.0,815.8129370212555,SEM SOPRO
27.6,63.0,4095.0,815.8923895359039,SEM SOPRO
27.6,63.0,4095.0,815.9734296798706,SEM SOPRO
27.6,63.0,4095.0,816.0534160137177,SEM SOPRO
27.6,63.0,4095.0,816.133472442627,SEM SOPRO
27.6,63.0,4095.0,816.2128210067749,SEM SOPRO
27.6,63.0,4095.0,816.2923238277435,SEM SOPRO
27.6,63.0,4095.0,816.3723027706146,SEM SOPRO
27.6,63.0,4095.0,816.4522902965546,SEM SOPRO
27.3,63.0,4095.0,816.5572757720947,SEM SOPRO
27.3,63.0,4095.0,816.6369595527649,SEM SOPRO
27.3,63.0,4095.0,816.7172195911407,SEM SOPRO
27.3,63.0,4095.0,816.7977545261383,SEM SOPRO
27.3,63.0,4095.0,816.878369808197,SEM SOPRO
27.3,63.0,4095.0,816.9574589729309,SEM SOPRO
27.3,63.0,4095.0,817.0380420684814,SEM SOPRO
27.3,63.0,4095.0,817.1172828674316,SEM SOPRO
27.3,63.0,4095.0,817.1974172592163,SEM SOPRO
27.3,63.0,4095.0,817.2777903079987,SEM SOPRO
27.3,63.0,4095.0,817.357447385788,SEM SOPRO
27.3,63.0,4095.0,817.4364206790924,SEM SOPRO
27.3,63.0,4095.0,817.5170650482178,SEM SOPRO
27.3,63.0,4095.0,817.597163438797,SEM SOPRO
27.3,63.0,4095.0,817.678102016449,SEM SOPRO
27.3,63.0,4095.0,817.7570557594299,SEM SOPRO
27.3,63.0,4095.0,817.83740401268,SEM SOPRO
27.3,63.0,4095.0,817.9173805713654,SEM SOPRO
27.3,63.0,4095.0,817.9973802566528,SEM SOPRO
27.3,63.0,4095.0,818.0782580375671,SEM SOPRO
27.3,63.0,4095.0,818.1583650112152,SEM SOPRO
27.3,63.0,4095.0,818.2374439239502,SEM SOPRO
27.3,63.0,4095.0,818.3183197975159,SEM SOPRO
27.3,63.0,4095.0,818.3964581489563,SEM SOPRO
27.3,63.0,4095.0,818.4763731956482,SEM SOPRO
27.6,64.0,4095.0,818.578430891037,SEM SOPRO
27.6,64.0,4095.0,818.6622655391693,SEM SOPRO
27.6,64.0,4095.0,818.743415594101,SEM SOPRO
27.6,64.0,4095.0,818.8233363628387,SEM SOPRO
27.6,64.0,4095.0,818.9023246765137,SEM SOPRO
27.6,64.0,4095.0,818.9822826385498,SEM SOPRO
27.6,64.0,4095.0,819.062317609787,SEM SOPRO
27.6,64.0,4095.0,819.1423718929291,SEM SOPRO
27.6,64.0,4095.0,819.223249912262,SEM SOPRO
27.6,64.0,4095.0,819.3022348880768,SEM SOPRO
27.6,64.0,4095.0,819.3819894790649,SEM SOPRO
27.6,64.0,4095.0,819.4618065357208,SEM SOPRO
27.6,64.0,4095.0,819.5423784255981,SEM SOPRO
27.6,64.0,4095.0,819.6232678890228,SEM SOPRO
27.6,64.0,4095.0,819.7023556232452,SEM SOPRO
27.6,64.0,4095.0,819.7832238674164,SEM SOPRO
27.6,64.0,4095.0,819.8617105484009,SEM SOPRO
27.6,64.0,4095.0,819.9422919750214,SEM SOPRO
27.6,64.0,4095.0,820.022543668747,SEM SOPRO
27.6,64.0,4095.0,820.1033692359924,SEM SOPRO
27.6,64.0,4095.0,820.1832208633423,SEM SOPRO
27.6,64.0,4095.0,820.2636847496033,SEM SOPRO
27.6,64.0,4095.0,820.3434381484985,SEM SOPRO
27.6,64.0,4095.0,820.4223999977112,SEM SOPRO
27.6,64.0,4095.0,820.5029072761536,SEM SOPRO
27.4,64.0,4095.0,820.6064341068268,SEM SOPRO
27.4,64.0,4095.0,820.6883456707001,SEM SOPRO
27.4,64.0,4095.0,820.7683396339417,SEM SOPRO
27.4,64.0,4095.0,820.8483896255493,SEM SOPRO
27.4,64.0,4095.0,820.9274320602417,SEM SOPRO
27.4,64.0,4095.0,821.0083692073822,SEM SOPRO
27.4,64.0,4095.0,821.0874497890472,SEM SOPRO
27.4,64.0,4095.0,821.1671557426453,SEM SOPRO
27.4,64.0,4095.0,821.2464518547058,SEM SOPRO
27.4,64.0,4095.0,821.3267788887024,SEM SOPRO
27.4,64.0,4095.0,821.4072234630585,SEM SOPRO
27.4,64.0,4095.0,821.4883441925049,SEM SOPRO
27.4,64.0,4095.0,821.5680005550385,SEM SOPRO
27.4,64.0,4095.0,821.6482217311859,SEM SOPRO
27.4,64.0,4095.0,821.7285058498383,SEM SOPRO
27.4,64.0,4095.0,821.8085107803345,SEM SOPRO
27.4,64.0,4095.0,821.8874235153198,SEM SOPRO
27.4,64.0,4095.0,821.9683394432068,SEM SOPRO
27.4,64.0,4095.0,822.0466845035553,SEM SOPRO
27.4,64.0,4095.0,822.1265029907227,SEM SOPRO
27.4,64.0,4095.0,822.2065284252167,SEM SOPRO
27.4,64.0,4095.0,822.2873899936676,SEM SOPRO
27.4,64.0,4095.0,822.3681647777557,SEM SOPRO
27.4,64.0,4095.0,822.4473197460175,SEM SOPRO
27.4,64.0,4095.0,822.5281851291656,SEM SOPRO
27.5,65.0,4095.0,822.6320629119873,SEM SOPRO
27.5,65.0,4095.0,822.7128636837006,SEM SOPRO
27.5,65.0,4095.0,822.7926518917084,SEM SOPRO
27.5,65.0,4095.0,822.8731031417847,SEM SOPRO
27.5,65.0,4095.0,822.9523160457611,SEM SOPRO
27.5,65.0,4095.0,823.0317244529724,SEM SOPRO
27.5,65.0,4095.0,823.1123986244202,SEM SOPRO
27.5,65.0,4095.0,823.1921076774597,SEM SOPRO
27.5,65.0,4095.0,823.2733149528503,SEM SOPRO
27.5,65.0,4095.0,823.3532609939575,SEM SOPRO
27.5,65.0,4095.0,823.4335100650787,SEM SOPRO
27.5,65.0,4095.0,823.5122435092926,SEM SOPRO
27.5,65.0,4095.0,823.5919578075409,SEM SOPRO
27.5,65.0,4095.0,823.6732611656189,SEM SOPRO
27.5,65.0,4095.0,823.7514021396637,SEM SOPRO
27.5,65.0,4095.0,823.8323469161987,SEM SOPRO
27.5,65.0,4095.0,823.9118402004242,SEM SOPRO
27.5,65.0,4095.0,823.9923944473267,SEM SOPRO
27.5,65.0,4095.0,824.0722448825836,SEM SOPRO
27.5,65.0,4095.0,824.1523509025574,SEM SOPRO
27.5,65.0,4095.0,824.2332146167755,SEM SOPRO
27.5,65.0,4095.0,824.3130187988281,SEM SOPRO
27.5,65.0,4095.0,824.3933324813843,SEM SOPRO
27.5,65.0,4095.0,824.4727869033813,SEM SOPRO
27.5,65.0,4095.0,824.5522339344025,SEM SOPRO
27.1,65.0,4095.0,824.6573622226715,SEM SOPRO
27.1,65.0,4095.0,824.7373521327972,SEM SOPRO
27.1,65.0,4095.0,824.8165109157562,SEM SOPRO
27.1,65.0,4095.0,824.8972923755646,SEM SOPRO
27.1,65.0,4095.0,824.9770796298981,SEM SOPRO
27.1,65.0,4095.0,825.0564737319946,SEM SOPRO
27.1,65.0,4095.0,825.1368360519409,SEM SOPRO
27.1,65.0,4095.0,825.2165377140045,SEM SOPRO
27.1,65.0,4095.0,825.2974157333374,SEM SOPRO
27.1,65.0,4095.0,825.3783798217773,SEM SOPRO
27.1,65.0,4095.0,825.4578442573547,SEM SOPRO
27.1,65.0,4095.0,825.5372564792633,SEM SOPRO
27.1,65.0,4095.0,825.6175057888031,SEM SOPRO
27.1,65.0,4095.0,825.6973023414612,SEM SOPRO
27.1,65.0,4095.0,825.7772107124329,SEM SOPRO
27.1,65.0,4095.0,825.8563559055328,SEM SOPRO
27.1,65.0,4095.0,825.9371507167816,SEM SOPRO
27.1,65.0,4095.0,826.0173349380493,SEM SOPRO
27.1,65.0,4095.0,826.0981488227844,SEM SOPRO
27.1,65.0,4095.0,826.1773166656494,SEM SOPRO
27.1,65.0,4095.0,826.2583916187286,SEM SOPRO
27.1,65.0,4095.0,826.3376598358154,SEM SOPRO
27.1,65.0,4095.0,826.4183113574982,SEM SOPRO
27.1,65.0,4095.0,826.4973945617676,SEM SOPRO
27.1,65.0,4095.0,826.5773396492004,SEM SOPRO
27.1,64.0,4095.0,826.683114528656,SEM SOPRO
27.1,64.0,4095.0,826.7622873783112,SEM SOPRO
27.1,64.0,4095.0,826.8420190811157,SEM SOPRO
27.1,64.0,4095.0,826.9223701953888,SEM SOPRO
27.1,64.0,4095.0,827.0023317337036,SEM SOPRO
27.1,64.0,4095.0,827.0822455883026,SEM SOPRO
27.1,64.0,4095.0,827.1625521183014,SEM SOPRO
27.1,64.0,4095.0,827.2424566745758,SEM SOPRO
27.1,64.0,4095.0,827.3231091499329,SEM SOPRO
27.1,64.0,4095.0,827.4022181034088,SEM SOPRO
27.1,64.0,4095.0,827.4833769798279,SEM SOPRO
27.1,64.0,4095.0,827.5625207424164,SEM SOPRO
27.1,64.0,4095.0,827.641847372055,SEM SOPRO
27.1,64.0,4095.0,827.7226419448853,SEM SOPRO
27.1,64.0,4095.0,827.8024775981903,SEM SOPRO
27.1,64.0,4095.0,827.883190870285,SEM SOPRO
27.1,64.0,4095.0,827.962749004364,SEM SOPRO
27.1,64.0,4095.0,828.0421359539032,SEM SOPRO
27.1,64.0,4095.0,828.1225264072418,SEM SOPRO
27.1,64.0,4095.0,828.2022652626038,SEM SOPRO
27.1,64.0,4095.0,828.2824456691742,SEM SOPRO
27.1,64.0,4095.0,828.3627593517303,SEM SOPRO
27.1,64.0,4095.0,828.4434850215912,SEM SOPRO
27.1,64.0,4095.0,828.5234456062317,SEM SOPRO
27.1,64.0,4095.0,828.6020288467407,SEM SOPRO
27.1,64.0,4095.0,828.7067310810089,SEM SOPRO
27.1,64.0,4095.0,828.7868454456329,SEM SOPRO
27.1,64.0,4095.0,828.8666613101959,SEM SOPRO
27.1,64.0,4095.0,828.9467196464539,SEM SOPRO
27.1,64.0,4095.0,829.027126789093,SEM SOPRO
27.1,64.0,4095.0,829.1083188056946,SEM SOPRO
27.1,64.0,4095.0,829.18834400177,SEM SOPRO
27.1,64.0,4095.0,829.2673823833466,SEM SOPRO
27.1,64.0,4095.0,829.347314119339,SEM SOPRO
27.1,64.0,4095.0,829.4263606071472,SEM SOPRO
27.1,64.0,4095.0,829.5073146820068,SEM SOPRO
27.1,64.0,4095.0,829.5866901874542,SEM SOPRO
27.1,64.0,4095.0,829.666508436203,SEM SOPRO
27.1,64.0,4095.0,829.7470405101776,SEM SOPRO
27.1,64.0,4095.0,829.8275148868561,SEM SOPRO
27.1,64.0,4095.0,829.9078922271729,SEM SOPRO
27.1,64.0,4095.0,829.9878311157227,SEM SOPRO
27.1,64.0,4095.0,830.0674850940704,SEM SOPRO
27.1,64.0,4095.0,830.1474442481995,SEM SOPRO
27.1,64.0,4095.0,830.2275469303131,SEM SOPRO
27.1,64.0,4095.0,830.3072898387909,SEM SOPRO
27.1,64.0,4095.0,830.3872745037079,SEM SOPRO
27.1,64.0,4095.0,830.4668171405792,SEM SOPRO
27.1,64.0,4095.0,830.546383857727,SEM SOPRO
27.1,64.0,4095.0,830.6272602081299,SEM SOPRO
27.2,64.0,4095.0,830.7284400463104,SEM SOPRO
27.2,64.0,4095.0,830.812581539154,SEM SOPRO
27.2,64.0,4095.0,830.8925387859344,SEM SOPRO
27.2,64.0,4095.0,830.9734652042389,SEM SOPRO
27.2,64.0,4095.0,831.0532476902008,SEM SOPRO
27.2,64.0,4095.0,831.1324841976166,SEM SOPRO
27.2,64.0,4095.0,831.2126421928406,SEM SOPRO
27.2,64.0,4095.0,831.2931222915649,SEM SOPRO
